38.29405975341797,117.20402526855469,81.73084259033203,112.24520874023438,95.09770202636719,140.7040252685547,76.52681732177734,171.5651397705078,117.20402526855469,3
138.31944274902344,66.66319274902344,33.22916793823242,94.88541412353516,156.01214599609375,161.1510467529297,10.328125,187.82986450195312,138.31944274902344,1
138.7318572998047,20.520160675048828,30.483871459960938,76.98588562011719,174.31048583984375,155.75,149.38710021972656,213.8346710205078,138.7318572998047,0
42.082313537597656,49.98423767089844,93.57968139648438,56.77495574951172,138.7504425048828,100.94132995605469,115.5446548461914,139.4474639892578,93.57968139648438,5
31.130165100097656,70.07025146484375,39.04958724975586,67.05785369873047,106.4111557006836,142.63429260253906,65.6673583984375,142.89256286621094,70.07025146484375,3
45.031982421875,106.70042419433594,72.9168472290039,103.42750549316406,99.36140441894531,141.32728576660156,72.99466705322266,147.20042419433594,107.1886978149414,3
7.530593395233154,70.27031707763672,113.62739562988281,72.90959167480469,127.22648620605469,97.97351837158203,102.31324005126953,237.11962890625,113.62739562988281,4
22.198747634887695,77.16040802001953,124.09859466552734,81.28325653076172,128.62754821777344,97.00939178466797,103.73943328857422,203.9553985595703,123.62284851074219,4
41.99826431274414,107.60069274902344,71.02951049804688,103.58159637451172,97.95486450195312,142.34201049804688,73.30902862548828,155.48089599609375,107.60069274902344,3
27.64102554321289,80.81576538085938,58.54130935668945,77.7018051147461,104.60968780517578,136.1234588623047,77.30199432373047,171.37796020507812,80.81576538085938,3
229.51742553710938,194.8885040283203,53.96689987182617,202.97561645507812,126.89024353027344,196.5104522705078,23.956445693969727,191.67247009277344,229.3118438720703,2
66.52749633789062,62.5,101.38999938964844,72.5625,139.96499633789062,105.71749877929688,122.8949966430664,98.44000244140625,101.38999938964844,5
213.5782012939453,184.00527954101562,63.92091369628906,192.3585205078125,126.55008697509766,187.81898498535156,24.7170467376709,170.68365478515625,213.72232055664062,2
17.993492126464844,77.44468688964844,119.22776794433594,80.25379943847656,126.32321166992188,98.60086822509766,102.49891662597656,217.1475067138672,119.85032653808594,4
208.3542938232422,176.47633361816406,22.644969940185547,185.65383911132812,126.23594665527344,198.724853515625,24.7381649017334,225.58949279785156,208.3542938232422,2
7.334653377532959,63.821781158447266,105.33861541748047,66.37425994873047,128.80593872070312,99.0554428100586,102.2336654663086,237.0237579345703,105.38019561767578,4
17.043813705444336,68.42654418945312,44.2177848815918,64.42268371582031,104.46392059326172,137.88531494140625,75.90335083007812,191.92396545410156,68.42654418945312,3
6.857142925262451,77.29846954345703,125.91836547851562,80.83163452148438,128.36990356445312,95.22789001464844,102.0748291015625,241.49234008789062,125.9302749633789,4
23.305835723876953,78.55532836914062,117.72233581542969,81.3541259765625,125.591552734375,100.71428680419922,102.2756576538086,204.5975799560547,117.73239135742188,4
65.43672943115234,77.10648345947266,127.09645080566406,86.7615737915039,138.2700653076172,98.31636047363281,113.74691009521484,123.23148345947266,127.1327133178711,5
67.75938415527344,66.36865234375,102.09933471679688,75.78587341308594,137.89183044433594,107.31346893310547,121.2891845703125,91.77925109863281,102.09933471679688,5
33.80776596069336,74.6912612915039,43.405826568603516,71.85242462158203,105.792236328125,142.45631408691406,66.75534057617188,139.99806213378906,74.6912612915039,3
202.82675170898438,118.35562133789062,70.99848175048828,148.72947692871094,156.9582061767578,167.72720336914062,10.756078720092773,164.22264099121094,202.82826232910156,1
37.20825958251953,79.95870971679688,50.59246063232422,77.49371337890625,105.68042755126953,140.98204040527344,69.40215301513672,138.66427612304688,79.95870971679688,3
108.29553985595703,7.857351779937744,16.684711456298828,55.65764617919922,168.85369873046875,153.21360778808594,163.8397979736328,236.4411163330078,108.29553985595703,0
71.31603240966797,58.14936065673828,83.00728607177734,68.40437316894531,139.4307861328125,115.00819396972656,136.1493682861328,76.19580841064453,83.0118408203125,5
49.0217399597168,47.1920280456543,84.4547119140625,54.66666793823242,139.87318420410156,105.590576171875,118.84601593017578,116.92391204833984,84.64673614501953,5
53.021759033203125,68.83431243896484,116.65606689453125,76.8451919555664,136.83682250976562,98.57740783691406,112.52552032470703,139.21841430664062,116.65606689453125,5
42.20542526245117,85.13372039794922,56.48643493652344,82.8875961303711,105.73062133789062,140.2441864013672,69.98837280273438,129.87208557128906,85.13372039794922,3
54.93286895751953,50.44675827026367,92.66435241699219,59.717594146728516,141.7268524169922,103.3240737915039,123.34027862548828,116.38888549804688,92.66435241699219,5
61.88059616088867,35.918304443359375,71.63079071044922,48.44933319091797,147.7101287841797,110.56401824951172,140.83660888671875,127.26551818847656,71.7093505859375,5
184.56484985351562,149.39593505859375,3.378582239151001,161.3619842529297,130.25038146972656,194.71719360351562,23.99698257446289,250.3642578125,185.45399475097656,2
172.2920379638672,79.68849182128906,33.74336242675781,115.13628387451172,163.08319091796875,171.1239013671875,9.851327896118164,204.51504516601562,172.2920379638672,1
204.71026611328125,176.90342712402344,49.53003692626953,185.5285186767578,125.88973236083984,189.54676818847656,24.57262420654297,189.30038452148438,204.7239532470703,2
42.15235137939453,54.90888595581055,98.28453826904297,61.43390655517578,137.28826904296875,100.74383544921875,112.39656829833984,144.5802764892578,98.3353271484375,5
38.186134338378906,118.49287414550781,82.68566131591797,113.29724884033203,94.66571807861328,140.7303009033203,76.64007568359375,172.71319580078125,118.49287414550781,3
152.8770294189453,23.70343589782715,38.42856979370117,86.8173599243164,177.57504272460938,156.2368927001953,164.48281860351562,212.8697967529297,152.88246154785156,0
168.2090301513672,74.27591705322266,26.83612060546875,110.65384674072266,163.9481658935547,172.25083923339844,9.991639137268066,213.7023468017578,168.2090301513672,1
43.60231399536133,52.36225509643555,98.37527465820312,59.709327697753906,139.23861694335938,99.60737609863281,114.9508285522461,141.17715454101562,98.39189910888672,5
35.67924499511719,74.34476470947266,45.3361930847168,72.01715087890625,107.00171661376953,141.3859405517578,67.04802703857422,134.9451141357422,74.34476470947266,3
46.13363265991211,114.1524658203125,78.63228607177734,109.95784759521484,97.58116912841797,141.4125518798828,74.33452606201172,151.8448486328125,114.1524658203125,3
11.34218978881836,77.17874145507812,121.09178924560547,80.04991912841797,126.41143035888672,97.71175384521484,101.97423553466797,230.95249938964844,121.09178924560547,4
75.9484634399414,64.22610473632812,93.93931579589844,74.00748443603516,138.90357971191406,111.22111511230469,127.62510681152344,82.19950103759766,94.2219467163086,5
112.41185760498047,44.73596954345703,57.34861755371094,77.22766876220703,166.411865234375,142.3747100830078,167.70909118652344,178.74703979492188,126.6996078491211,0
21.737089157104492,74.33333587646484,112.60563659667969,76.96713256835938,125.81221008300781,101.23943328857422,102.50469207763672,203.8333282470703,112.62206268310547,4
28.632795333862305,78.6004638671875,113.46651458740234,81.55196380615234,125.55889129638672,103.43186950683594,100.75519561767578,191.24942016601562,113.69284057617188,4
44.89973831176758,109.50828552246094,73.61116027832031,105.52833557128906,98.14559936523438,142.22842407226562,73.19877624511719,150.89712524414062,109.47776794433594,3
169.86373901367188,57.740657806396484,68.4000015258789,105.34066009521484,174.35385131835938,147.24615478515625,171.27471923828125,167.96043395996094,169.86373901367188,0
208.7962646484375,171.68411254882812,21.799999237060547,182.64486694335938,129.1831817626953,196.63177490234375,23.816822052001953,224.60934448242188,208.80747985839844,2
5.577662944793701,67.09393310546875,112.93417358398438,70.28475952148438,129.38461303710938,96.69156646728516,102.42381286621094,240.849853515625,112.99481964111328,4
56.94463348388672,71.92891693115234,118.34518432617188,80.07313537597656,136.66712951660156,99.56938171386719,112.03622436523438,133.14627075195312,118.39575958251953,5
49.6515998840332,47.37853240966797,86.74764251708984,55.28248596191406,140.32955932617188,104.52542114257812,121.67420196533203,117.39924621582031,86.7532958984375,5
50.01847457885742,64.55889129638672,105.30023193359375,71.3010025024414,135.0592803955078,102.33256530761719,111.83064270019531,134.28945922851562,105.3040771484375,5
115.57585144042969,146.48204040527344,135.90219116210938,148.2295379638672,114.8852310180664,130.13172912597656,79.47205352783203,55.294410705566406,146.5019989013672,3
38.45269012451172,76.57142639160156,48.254173278808594,74.43785095214844,107.38590240478516,140.7755126953125,66.93692016601562,129.35621643066406,76.57699584960938,3
209.25680541992188,179.87393188476562,28.67081642150879,188.1673126220703,125.10972595214844,197.87393188476562,25.189884185791016,216.64125061035156,209.2933807373047,2
47.78087615966797,88.12549591064453,62.723106384277344,86.57569885253906,107.3824691772461,138.5039825439453,70.91832733154297,117.71315002441406,88.12549591064453,3
208.25865173339844,182.46316528320312,58.98270797729492,190.32630920410156,124.93608856201172,188.42706298828125,25.179698944091797,178.87818908691406,208.36917114257812,2
179.11553955078125,89.39840698242188,45.464141845703125,122.38844299316406,160.65936279296875,169.312744140625,10.153386116027832,191.7808837890625,177.4103546142578,1
213.51031494140625,183.9305877685547,33.23639678955078,191.90806579589844,124.75984954833984,198.72607421875,25.127580642700195,213.30581665039062,213.517822265625,2
34.47014236450195,99.46824645996094,62.41421890258789,95.26824951171875,97.99336242675781,143.14407348632812,72.9677734375,166.71658325195312,99.46824645996094,3
48.156349182128906,57.56269836425781,105.00872802734375,65.6452407836914,139.34524536132812,99.0079345703125,114.44999694824219,136.8333282470703,105.03809356689453,5
3.7344110012054443,54.24480438232422,97.55889129638672,56.80831527709961,131.40415954589844,98.26097106933594,103.34180450439453,242.2840576171875,97.628173828125,4
13.651596069335938,60.60904312133789,93.15957641601562,61.89982223510742,125.77039337158203,104.23758697509766,102.30230712890625,217.23403930664062,93.15957641601562,4
49.80036926269531,50.18669128417969,92.17745208740234,58.25878143310547,140.20147705078125,102.85212707519531,119.46025848388672,118.81700897216797,92.17745208740234,5
40.55787658691406,76.29032135009766,45.628082275390625,74.20303344726562,107.5616683959961,142.31309509277344,64.15560150146484,120.65274810791016,76.29032135009766,3
29.879920959472656,71.82874298095703,43.07480239868164,68.79133605957031,105.8936996459961,141.01377868652344,68.83267974853516,147.3228302001953,71.34449005126953,3
42.49349594116211,123.51777648925781,87.83434295654297,118.18386840820312,94.51431274414062,140.44232177734375,76.83261108398438,167.1873321533203,123.51777648925781,3
70.3190689086914,51.578792572021484,78.90272521972656,62.686771392822266,142.17800903320312,114.10311126708984,139.3015594482422,90.4747085571289,79.36089324951172,5
180.17210388183594,95.17961883544922,42.010860443115234,126.7443618774414,158.46282958984375,172.07017517089844,11.508771896362305,195.29908752441406,180.17210388183594,1
166.20359802246094,78.56936645507812,33.336936950683594,112.34954833984375,161.16397094726562,169.63963317871094,11.23603630065918,199.77297973632812,166.218017578125,1
47.71030044555664,43.261802673339844,85.32403564453125,51.55579376220703,142.32188415527344,103.11158752441406,121.53004455566406,125.73605346679688,85.40343475341797,5
53.409603118896484,61.77869415283203,107.38859558105469,70.12528228759766,138.56039428710938,100.35858917236328,115.47862243652344,127.7824478149414,107.39009857177734,5
6.959927082061768,73.5273208618164,118.45172882080078,76.38797760009766,127.11202239990234,97.03733825683594,102.06739807128906,239.95082092285156,118.45172882080078,4
49.42274856567383,46.17382049560547,87.7081527709961,54.55579376220703,141.5021514892578,103.38197326660156,122.05793762207031,121.7296142578125,87.7081527709961,5
220.2363739013672,177.8675537109375,21.144174575805664,189.52053833007812,130.5004119873047,201.62196350097656,23.589271545410156,230.27493286132812,220.2363739013672,2
29.012290954589844,61.98100662231445,54.67932891845703,60.20223617553711,113.78771209716797,128.722900390625,83.33296203613281,137.30838012695312,61.988826751708984,3
67.9522705078125,58.326515197753906,88.20075988769531,68.18333435058594,139.4765167236328,111.63105773925781,128.70681762695312,87.04166412353516,88.38030242919922,5
130.53396606445312,41.832725524902344,55.70124053955078,81.32140350341797,166.1621551513672,141.7538299560547,165.59385681152344,172.45361328125,130.55296325683594,0
27.0,79.04625701904297,114.51541900634766,81.84581756591797,125.24669647216797,102.91850280761719,101.1916275024414,197.66299438476562,114.63656616210938,4
47.16318130493164,112.53723907470703,75.89623260498047,108.54309844970703,97.98995971679688,142.26109313964844,73.17405700683594,148.0485382080078,112.53723907470703,3
162.6904754638672,56.9146842956543,65.56349182128906,101.91468048095703,171.8511962890625,147.12698364257812,159.0416717529297,165.609130859375,162.6904754638672,0
28.883211135864258,81.10462188720703,118.5060806274414,84.0997543334961,125.1435546875,101.86861419677734,102.2068099975586,193.712890625,118.54501342773438,4
215.81443786621094,176.83299255371094,14.525773048400879,187.74639892578125,129.19175720214844,200.5855712890625,24.105154037475586,236.06597900390625,215.81443786621094,2
4.2805070877075195,70.28526306152344,117.32804870605469,73.45166778564453,128.75672912597656,95.93819427490234,102.44770050048828,244.9477081298828,117.33042907714844,4
55.169979095458984,70.65415954589844,117.8373794555664,78.79985046386719,136.73362731933594,99.05003356933594,112.28623962402344,135.999267578125,117.85651397705078,5
50.291297912597656,47.09946823120117,84.73712158203125,54.92539978027344,140.02308654785156,105.64298248291016,121.8348159790039,114.04795837402344,84.7833023071289,5
51.04514694213867,64.5274658203125,104.6155014038086,71.34085845947266,135.16554260253906,102.85552978515625,111.53498840332031,130.44920349121094,104.66741943359375,5
115.57020568847656,146.73741149902344,133.8370819091797,148.42979431152344,114.31189727783203,131.2947540283203,77.30868530273438,54.919612884521484,146.73741149902344,3
40.554561614990234,77.75492095947266,47.11806869506836,75.71019744873047,107.29874420166016,142.23793029785156,64.61180877685547,125.13595581054688,77.76923370361328,3
67.82008361816406,58.08755111694336,89.49478149414062,68.13815307617188,139.90762329101562,110.74457550048828,129.7429656982422,89.46907806396484,89.66265106201172,5
131.0662078857422,41.40556716918945,55.11286544799805,81.2716293334961,166.55079650878906,142.12942504882812,164.77276611328125,174.1482391357422,131.10232543945312,0
24.785263061523438,76.96842193603516,112.15158081054688,79.66947174072266,125.17894744873047,103.14736938476562,101.51789093017578,198.78736877441406,112.22737121582031,4
46.012855529785156,113.36914825439453,76.52984619140625,109.34251403808594,97.33516693115234,142.3838348388672,73.55831146240234,151.43251037597656,113.5831069946289,3
163.67210388183594,58.42934799194336,68.93296813964844,103.5887680053711,171.60507202148438,145.965576171875,157.1177520751953,163.09963989257812,163.68478393554688,0
28.44615364074707,81.1010971069336,117.33406829833984,83.8923110961914,124.67472839355469,102.46154022216797,102.02637481689453,193.7186737060547,117.38241577148438,4
213.7183380126953,175.41209411621094,18.221172332763672,186.2854461669922,129.1361083984375,199.2060546875,23.97164535522461,230.83932495117188,213.7183380126953,2
4.685826778411865,70.7251968383789,117.19291687011719,73.86457061767578,128.53306579589844,96.2811050415039,102.2220458984375,243.8748016357422,117.21338653564453,4
51.27880859375,49.11709976196289,87.30297088623047,56.97583770751953,139.9293670654297,105.16728973388672,121.03345489501953,115.0427474975586,87.3345718383789,5
56.637855529785156,71.77928924560547,118.78571319580078,80.02928924560547,136.8107147216797,99.21785736083984,111.76642608642578,134.1507110595703,118.86214447021484,5
51.58269500732422,65.55436706542969,105.61638641357422,72.3797836303711,134.98622131347656,102.85221862792969,111.45329284667969,130.62863159179688,105.70061492919922,5
115.14100646972656,146.4424591064453,133.68719482421875,147.9708251953125,114.2982177734375,131.21231079101562,77.53160095214844,56.072933197021484,146.4424591064453,3
38.98263931274414,77.53298950195312,47.84027862548828,75.36805725097656,106.984375,141.6197967529297,66.37847137451172,129.88714599609375,77.53993225097656,3
209.81509399414062,180.59629821777344,27.557781219482422,188.78736877441406,124.93220520019531,198.38136291503906,25.14715003967285,218.49229431152344,209.82357788085938,2
48.70950698852539,88.03873443603516,61.971832275390625,86.59859466552734,107.57041931152344,138.96302795410156,69.94366455078125,115.35739135742188,88.03873443603516,3
205.20140075683594,180.42718505859375,59.00627136230469,188.21044921875,124.74842834472656,187.2717742919922,25.394424438476562,176.86062622070312,205.325439453125,2
176.32421875,88.6328125,43.7421875,121.75390625,160.466796875,169.064453125,10.1953125,191.564453125,176.32421875,1
208.4805450439453,179.72080993652344,33.58713912963867,187.9187774658203,124.86971282958984,196.8984832763672,25.094755172729492,211.73773193359375,208.4957733154297,2
34.47119903564453,99.01699829101562,61.90934753417969,94.82624816894531,98.06043243408203,143.2379608154297,72.8328628540039,166.38148498535156,99.01699829101562,3
47.037925720214844,56.57740020751953,101.93576049804688,64.21052551269531,138.59597778320312,100.11532592773438,114.21749114990234,136.18807983398438,101.98606872558594,5
2.9268293380737305,53.19755935668945,95.54634094238281,55.39024353027344,131.06097412109375,98.72195434570312,103.28536224365234,244.96340942382812,95.61463165283203,4
10.960136413574219,58.84965896606445,91.76423645019531,59.92710876464844,125.99658203125,103.95558166503906,102.23348236083984,224.46925354003906,91.76423645019531,4
48.055335998535156,48.681819915771484,90.06916809082031,56.43675994873047,140.1185760498047,103.06521606445312,119.14822387695312,121.43675994873047,90.0731201171875,5
38.31325149536133,74.17469787597656,43.06626510620117,71.81927490234375,107.40361785888672,142.6787109375,63.78313064575195,124.32128143310547,74.17469787597656,3
31.86865234375,70.2574462890625,42.511383056640625,67.55516815185547,107.34150695800781,140.71978759765625,68.45884704589844,140.0525360107422,70.2574462890625,3
41.99436569213867,121.3755874633789,85.55399322509766,116.19436645507812,94.87605285644531,140.71080017089844,76.45821380615234,166.63473510742188,121.3755874633789,3
67.76956939697266,49.42919921875,76.65962982177734,60.33509063720703,142.23306274414062,114.41688537597656,140.2128448486328,91.02462768554688,76.66490936279297,5
175.17123413085938,93.4733657836914,39.21841812133789,123.86529541015625,157.1872100830078,172.00608825683594,11.94063949584961,197.80137634277344,175.17123413085938,1
163.75550842285156,78.10662078857422,28.53308868408203,111.0,160.23345947265625,171.17279052734375,10.946691513061523,206.79595947265625,163.75550842285156,1
48.94343185424805,45.4288330078125,83.00182342529297,53.01824951171875,140.60948181152344,105.58211517333984,120.44160461425781,116.79744720458984,83.1788330078125,5
8.96363639831543,72.083984375,114.0354995727539,74.70995330810547,126.58528137207031,98.7870101928711,101.65454864501953,234.2389678955078,114.04589080810547,4
51.502784729003906,58.673828125,104.70484924316406,66.98567962646484,139.1471710205078,100.15751647949219,116.05091857910156,129.05886840820312,104.70484924316406,5
49.08654022216797,45.00384521484375,85.76345825195312,53.19230651855469,141.6923065185547,103.79808044433594,122.17692565917969,122.12692260742188,85.79615020751953,5
214.17437744140625,172.77468872070312,20.774690628051758,184.63888549804688,130.53857421875,199.855712890625,23.535493850708008,229.88888549804688,214.17437744140625,2
28.444229125976562,60.91464614868164,52.40834045410156,58.95732116699219,113.59941864013672,129.54898071289062,82.17361450195312,137.5771026611328,60.920467376708984,3
68.01893615722656,57.76515197753906,88.51969909667969,67.8302993774414,139.98257446289062,111.22272491455078,129.11061096191406,89.03863525390625,88.74090576171875,5
27.649789810180664,78.10548400878906,112.98734283447266,81.0147705078125,125.5,103.35865020751953,101.12236022949219,194.58016967773438,113.19198608398438,4
166.91416931152344,57.16966247558594,68.66067504882812,104.10379028320312,173.47705078125,146.41517639160156,168.52894592285156,167.1397247314453,166.91616821289062,0
28.672130584716797,78.63934326171875,116.05123138427734,81.66802978515625,125.99590301513672,101.97335815429688,102.45491790771484,192.61476135253906,116.16802978515625,4
212.20150756835938,174.17514038085938,17.973634719848633,185.07533264160156,129.1468963623047,198.73446655273438,23.96233558654785,230.99058532714844,212.20150756835938,2
49.046993255615234,46.851505279541016,84.35338592529297,54.42293167114258,139.77442932128906,105.53759765625,121.73872375488281,114.11278533935547,84.35338592529297,5
194.0711669921875,115.50970458984375,61.430625915527344,143.90367126464844,154.32997131347656,170.14234924316406,12.399712562561035,172.67576599121094,194.0841064453125,1
116.57437133789062,147.9061737060547,135.21624755859375,149.53775024414062,114.32952117919922,131.1269989013672,77.61556243896484,54.71281433105469,147.9061737060547,3
38.28947448730469,76.58946990966797,46.417545318603516,74.3263168334961,106.91754150390625,141.99122619628906,65.83684539794922,130.7280731201172,76.59122467041016,3
46.772647857666016,84.12136840820312,60.63589859008789,82.84102630615234,108.72991180419922,137.75384521484375,70.82051086425781,114.75384521484375,84.13162231445312,3
169.48828125,85.3125,42.212890625,117.1328125,159.349609375,167.701171875,10.1328125,191.625,169.48828125,1
207.56906127929688,178.39962768554688,32.51197052001953,186.79742431640625,125.0810317993164,197.020263671875,25.042356491088867,213.18785095214844,207.57643127441406,2
5.6841044425964355,44.04024124145508,75.42655944824219,44.18913650512695,129.15895080566406,104.9617691040039,102.0241470336914,233.66197204589844,75.78269958496094,4
46.08015441894531,46.582061767578125,87.29389190673828,54.007633209228516,140.01718139648438,103.35496520996094,119.27671813964844,121.09923553466797,87.29962158203125,5
38.30769348144531,74.0403823852539,43.75961685180664,71.77307891845703,107.59423065185547,142.18653869628906,64.5250015258789,123.63845825195312,74.0403823852539,3
28.27289390563965,65.13552856445312,37.80402755737305,62.0421257019043,107.74908447265625,140.84799194335938,67.77838897705078,144.4945068359375,65.13552856445312,3
39.853858947753906,120.59375,85.4319839477539,115.39797973632812,94.75643157958984,140.30606079101562,77.00367736816406,170.64981079101562,120.59375,3
65.72237396240234,48.50853729248047,74.16442108154297,58.751121520996094,141.42587280273438,115.0727767944336,140.32704162597656,88.3710708618164,74.17879486083984,5
157.5943603515625,74.70194244384766,31.0828914642334,106.74073791503906,159.49559020996094,168.05467224121094,12.75308609008789,199.07760620117188,157.6402130126953,1
46.548118591308594,41.18828582763672,80.88284301757812,48.99163055419922,141.90585327148438,104.48954010009766,121.52091979980469,125.76778411865234,81.03974914550781,5
50.18254852294922,57.686058044433594,104.67001342773438,65.97793579101562,139.4322967529297,99.55065155029297,115.93781280517578,132.4122314453125,104.67001342773438,5
6.98641300201416,69.278076171875,112.03985595703125,71.86775207519531,127.31884002685547,98.284423828125,102.1422119140625,238.88314819335938,112.03985595703125,4
47.014766693115234,43.33755111694336,85.39662170410156,51.33966064453125,142.07383728027344,102.89873504638672,121.81645202636719,126.75738525390625,85.45780944824219,5
213.68516540527344,172.30075073242188,21.212095260620117,184.18890380859375,130.54266357421875,199.70919799804688,23.52361297607422,229.44573974609375,213.68516540527344,2
26.6162166595459,59.6248664855957,51.117835998535156,57.463783264160156,113.3848648071289,129.52432250976562,82.26810455322266,142.17189025878906,59.629188537597656,3
60.66535568237305,52.46299362182617,76.53858184814453,60.30866241455078,137.52755737304688,114.78267669677734,130.8661346435547,77.34487915039062,77.05354309082031,5
16.170825958251953,64.3666000366211,98.6679458618164,65.94625854492188,125.95393371582031,103.58349609375,102.5623779296875,210.37428283691406,98.6679458618164,4
137.84585571289062,44.8636360168457,51.61857604980469,83.76284790039062,167.45059204101562,145.94467163085938,132.85968017578125,174.13636779785156,137.84585571289062,0
19.731706619262695,61.84823989868164,93.50948333740234,62.783199310302734,125.97831726074219,105.27371215820312,103.11382293701172,201.51219177246094,93.51490783691406,4
193.407470703125,159.0504608154297,10.624299049377441,169.77757263183594,128.44859313964844,196.0504608154297,24.35887908935547,239.75888061523438,193.407470703125,2
45.195072174072266,42.79055404663086,74.47228240966797,48.726898193359375,138.3716583251953,108.7679672241211,122.37987518310547,111.39630126953125,74.48665618896484,5
194.4034423828125,112.49475860595703,56.60254669189453,141.88772583007812,155.73876953125,171.8675079345703,12.133981704711914,180.9341278076172,194.4034423828125,1
94.57670593261719,124.53975677490234,113.19821166992188,125.40873718261719,114.73236083984375,130.8085174560547,77.91041564941406,67.14445495605469,124.5419921875,3
31.805383682250977,70.42649841308594,39.21946334838867,67.39751434326172,106.37267303466797,142.7536163330078,65.24223327636719,140.51966857910156,70.42649841308594,3
210.0418701171875,180.6685028076172,47.16403579711914,189.025390625,125.68153381347656,193.16883850097656,24.696636199951172,196.58407592773438,210.05764770507812,2
39.89217758178711,72.61945343017578,48.49894332885742,70.6701889038086,109.93022918701172,138.83932495117188,66.38900756835938,115.49471282958984,72.61945343017578,3
138.84567260742188,70.11416625976562,32.94080352783203,96.0211410522461,154.12474060058594,162.3086700439453,10.615221977233887,194.5074005126953,138.84567260742188,1
205.2490997314453,176.90794372558594,35.10830307006836,185.2256317138672,125.03610229492188,195.19674682617188,25.17328453063965,207.4350128173828,205.29421997070312,2
